Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Upper,BB_Lower,BB_Width,OBV,Close_Lag_1,Close_Lag_3,Close_Lag_5,Close_Lag_10,Daily_Return,Volatility_20d,DayOfWeek,Month
2022-07-07,1359.639892578125,1373.4748889332016,1356.9182539508968,1363.5863571826133,3323472,INFY.NS,1318.044171142578,1341.2636743164062,1520.6530560302735,1334.1582722941525,55.3276826947264,0.7291189449060766,-7.14273690148116,7.871855846387237,1374.3204705400753,1261.7678717450808,8.539364708652036,653449991,1353.2442626953125,1349.932861328125,1326.25439453125,1317.6812744140625,0.004726145943581672,0.015995855357258483,3,7
2022-07-08,1373.9285888671875,1376.1966212108844,1360.7740012737456,1374.4276002803076,3652582,INFY.NS,1319.752001953125,1340.3280639648438,1520.0132861328125,1337.9459214915844,58.18076322552768,3.5940539058767627,-4.995378740009576,8.589432645886339,1380.460726916899,1259.0432769893512,9.20002013619679,657102573,1359.639892578125,1339.000732421875,1342.1307373046875,1307.384521484375,0.01050917700124887,0.015047753363873456,4,7
2022-07-11,1336.46044921875,1360.7283896349484,1330.3367633193354,1356.283025129588,4702638,INFY.NS,1321.9587829589843,1338.91330078125,1519.0500341796876,1337.8044479417906,49.29087527170963,2.8087917648142593,-3.434544639044809,6.243336403859068,1381.7204281586905,1262.1971377592781,9.041377986980763,652399935,1373.9285888671875,1353.2442626953125,1349.932861328125,1337.7760009765625,-0.027270805740588155,0.014079092312024515,0,7
2022-07-12,1305.1163330078125,1332.332717447335,1302.757601838471,1326.1637367539608,4710356,INFY.NS,1321.8703308105469,1337.34833984375,1517.9369580078126,1334.6912941385547,43.32669191939905,-0.3388364681134135,-2.81540300485853,2.4765665367451164,1381.7261162143432,1262.0145454067506,9.056226470730122,647689579,1336.46044921875,1359.639892578125,1339.000732421875,1342.81103515625,-0.02345308177975658,0.014960046300796295,1,7
2022-07-13,1310.4237060546875,1324.530911775558,1305.1165324268063,1315.4587822428487,5264025,INFY.NS,1322.879620361328,1335.987373046875,1516.736298828125,1332.3800952734246,44.55016104491224,-2.3776853936694806,-2.72785948262072,0.35017408895123925,1381.2296287835065,1264.5296119391496,8.821665633678881,652953604,1305.1163330078125,1373.9285888671875,1353.2442626953125,1327.4791259765625,0.004066590013967142,0.014673842144050575,2,7
2022-07-14,1296.2708740234375,1318.1346784469326,1282.798787267712,1316.3656579387907,6157606,INFY.NS,1324.3152770996094,1333.4528247070311,1515.3701092529298,1328.9411218210448,41.94946668510442,-5.076978868963579,-3.1976833598892913,-1.8792955090742876,1378.4076241771409,1270.222930022078,8.169104142028695,646795998,1310.4237060546875,1336.46044921875,1359.639892578125,1326.25439453125,-0.010800195361132525,0.014298596996535523,3,7
2022-07-15,1297.6319580078125,1311.8298621361157,1279.7599080562986,1311.8298621361157,5620018,INFY.NS,1326.2680541992188,1331.7049536132813,1514.200701904297,1325.9592966959751,42.29832949837122,-7.025376130124869,-3.9632219139364073,-3.0621542161884614,1373.0527631432756,1279.483345255162,7.055090981936482,652416016,1296.2708740234375,1305.1163330078125,1373.9285888671875,1342.1307373046875,0.0010499996656951893,0.014165044422983903,4,7
2022-07-18,1351.656494140625,1355.0131375042863,1313.6896572029552,1315.4586780241734,5835171,INFY.NS,1329.7041320800781,1330.5438403320313,1513.4529095458984,1328.406648833561,54.091538811875324,-4.162187328358641,-4.003014996820855,-0.15917233153778643,1373.2351006564581,1286.173163503698,6.547466842610139,658251187,1297.6319580078125,1310.4237060546875,1336.46044921875,1349.932861328125,0.04163317325796578,0.01634151610479347,0,7
2022-07-19,1346.43994140625,1348.8893717454062,1333.6935568698457,1335.0090819172656,3418540,INFY.NS,1331.2577331542968,1329.5898974609374,1512.6561218261718,1330.1241052690552,52.96585391959985,-2.2876511652909812,-3.65994223051488,1.3722910652238989,1374.8490463595433,1287.6664199490504,6.548891641284326,654832647,1351.656494140625,1296.2708740234375,1305.1163330078125,1339.000732421875,-0.00385937755412602,0.015503484479546092,1,7
2022-07-20,1374.6995849609375,1384.2253192557744,1360.819184976676,1361.9532009641566,5079392,INFY.NS,1334.7981384277343,1329.6724462890625,1512.0764892578125,1334.3693890492345,58.05803705440781,1.4614031624469135,-2.635673151922522,4.097076314369435,1380.3801660124673,1289.2161108430014,6.829800892354293,659912039,1346.43994140625,1297.6319580078125,1310.4237060546875,1353.2442626953125,0.020988417444875118,0.015912409321910067,2,7
2022-07-21,1390.666748046875,1392.9800746145359,1363.631757939619,1376.2420400466112,5008061,INFY.NS,1338.447412109375,1330.396611328125,1511.621405029297,1339.731042287105,60.65029377835818,5.655776079496263,-0.9773833056387649,6.633159385135028,1389.3405879440968,1287.554236274653,7.604807686021065,664920100,1374.6995849609375,1351.656494140625,1296.2708740234375,1359.639892578125,0.011615019936440207,0.015940919075708198,3,7
2022-07-22,1366.5347900390625,1397.1078194529648,1353.6977057829995,1391.664542234317,7020642,INFY.NS,1341.4049255371094,1330.717138671875,1510.9851531982422,1342.283780168244,55.10679572230086,6.952455918960368,0.6085845392810618,6.343871379679306,1391.6038033018544,1291.2060477723644,7.484522653686393,657899458,1390.666748046875,1346.43994140625,1297.6319580078125,1373.9285888671875,-0.017352797168483924,0.01641153888005556,4,7
2022-07-25,1364.085205078125,1376.3779833666647,1342.765703322451,1342.765703322451,7859626,INFY.NS,1342.7203857421875,1331.2633715820311,1510.2741436767578,1344.3601063501374,54.56163694147409,7.693734418306576,2.025614515086165,5.668119903220411,1393.8403503739605,1291.6004211104146,7.614387205943323,650039832,1366.5347900390625,1374.6995849609375,1351.656494140625,1336.46044921875,-0.0017925522122034243,0.015671321301883333,0,7
2022-07-26,1316.5018310546875,1357.780012018213,1310.9224503800992,1357.780012018213,7268273,INFY.NS,1341.4049255371094,1330.3309838867187,1509.4108624267578,1341.7069372743802,45.206214478082444,4.391005577823989,2.49869272763373,1.8923128501902595,1393.7863146010336,1289.0235364731852,7.809929435431327,642771559,1364.085205078125,1390.666748046875,1346.43994140625,1305.1163330078125,-0.03488299253323568,0.017589573852485323,1,7
2022-07-27,1334.5555419921875,1336.3245627981846,1310.9226023376623,1316.3658795792028,4517285,INFY.NS,1341.7587463378907,1329.9257397460938,1508.5602136230468,1341.0258520094094,48.79374003368675,3.193539631402473,2.6376621083874787,0.5558775230149942,1393.8539130612912,1289.6635796144901,7.765206206493637,647288844,1316.5018310546875,1366.5347900390625,1374.6995849609375,1310.4237060546875,0.013713395995079258,0.017691663231190615,2,7
2022-07-28,1376.6046142578125,1383.0003975376578,1351.6108593285744,1357.5531469886084,6636841,INFY.NS,1344.2762573242187,1331.8346166992187,1507.7736584472657,1344.4143055568763,56.01685597139182,5.573302393926497,3.224790165495283,2.348512228431214,1397.9728574670903,1290.579657181347,7.988923385399168,653925685,1334.5555419921875,1364.085205078125,1390.666748046875,1296.2708740234375,0.03150792225766441,0.019000454009274994,3,7
2022-07-29,1405.90771484375,1411.35099196503,1386.2212402192902,1390.5759062138168,7009465,INFY.NS,1347.465106201172,1333.8268408203126,1507.2799926757812,1350.2708207270548,60.227304785336486,9.711844748698013,4.52220108213583,5.1896436665621835,1407.4769091921562,1287.4533032101876,8.907362827401442,660935150,1376.6046142578125,1316.5018310546875,1366.5347900390625,1297.6319580078125,0.021286504696002462,0.0193674563755055,4,7
2022-08-01,1407.132568359375,1418.8809307454737,1395.202696952757,1418.8809307454737,2983249,INFY.NS,1350.3250915527344,1335.6056689453126,1506.8182556152344,1355.6862252634662,60.39795819107164,12.941325281475201,6.206025922003704,6.735299359471497,1415.7431447062093,1284.9070383992596,9.689230180600559,663918399,1405.90771484375,1334.5555419921875,1364.085205078125,1351.656494140625,0.0008712190015693899,0.01935450638201652,0,8
2022-08-02,1400.3736572265625,1403.4582028981656,1386.5386620137654,1403.050001435288,4374635,INFY.NS,1353.3937377929688,1337.7412646484374,1506.2157244873047,1359.9421711647135,58.896218647144536,14.784893183666327,7.921799374336229,6.863093809330098,1422.0754593981858,1284.7120161877517,10.149555105407678,659543764,1407.132568359375,1376.6046142578125,1316.5018310546875,1346.43994140625,-0.00480332222051616,0.01927560478251165,1,8
2022-08-03,1420.7861328125,1424.3242853516167,1397.0171985901254,1405.272814018888,6011955,INFY.NS,1356.7708312988282,1340.8336083984375,1505.6861138916015,1365.7368341787885,61.97150213272547,17.689140809803348,9.875267661429653,7.813873148373695,1431.4695752855912,1282.0720873120652,11.011254408418315,665555719,1400.3736572265625,1405.90771484375,1334.5555419921875,1374.6995849609375,0.01457644927880497,0.019383811896208348,2,8
2022-08-04,1451.4498291015625,1455.0332754831431,1428.8148025431328,1440.200367858984,7402209,INFY.NS,1361.361328125,1344.2968432617188,1504.9699102783204,1373.899976552386,66.07738210667166,22.20906967032238,12.3420280632082,9.867041607114178,1446.724012778288,1275.998643471712,12.540782948617732,672957928,1420.7861328125,1407.132568359375,1376.6046142578125,1390.666748046875,0.021582204091732393,0.019841415976303952,3,8
2022-08-05,1466.6456298828125,1474.8558394703302,1453.6271480443154,1459.1611241061719,5361971,INFY.NS,1365.9971801757813,1347.3925073242187,1504.1962115478516,1382.7328959171887,67.92554454830943,26.709430296637265,15.215508509894015,11.49392178674325,1462.8795473283403,1269.1148130232223,14.184856097593388,678319899,1451.4498291015625,1400.3736572265625,1405.90771484375,1366.5347900390625,0.010469394447244484,0.01984067399382946,4,8
2022-08-08,1469.1405029296875,1471.499234177275,1447.9117002138908,1466.963169953547,3763409,INFY.NS,1372.6311828613282,1349.3629736328126,1503.5230798339844,1390.962191823141,68.23156897260236,30.12999410393809,18.19840562870283,11.931588475235259,1478.2880728835764,1266.97429283908,15.394796700159533,682083308,1466.6456298828125,1420.7861328125,1407.132568359375,1364.085205078125,0.0017010742036400739,0.018490817520541068,0,8
2022-08-10,1453.76318359375,1470.7734244892295,1440.744701377161,1470.7734244892295,4423829,INFY.NS,1380.063525390625,1351.156533203125,1502.9897332763671,1396.9432386584372,64.16778413483067,31.239880511874617,20.806700605337188,10.433179906537429,1486.5869916584045,1273.5400591228456,15.437472885551138,677659479,1469.1405029296875,1451.4498291015625,1400.3736572265625,1316.5018310546875,-0.010466881353602853,0.017651533476622107,2,8
2022-08-11,1469.6392822265625,1479.9815299516408,1466.05583608314,1478.756814861088,3462090,INFY.NS,1388.0243041992187,1353.7221264648438,1502.6863690185546,1403.8666713792109,66.39324406005139,33.01990900718465,23.249342285706682,9.77056672147797,1496.322850929371,1279.7257574690664,15.604704673039874,681121569,1453.76318359375,1466.6456298828125,1420.7861328125,1334.5555419921875,0.010920691080899658,0.017687611132778232,3,8
2022-08-12,1446.18798828125,1464.241546222961,1442.6045418057784,1463.6065415227213,3562286,INFY.NS,1395.5201599121094,1355.2843481445314,1502.320249633789,1407.8972729889288,60.42345016617274,32.167464476451414,25.03296672385563,7.1344977525957844,1497.9735066206647,1293.0668132035541,14.683176875783413,677559283,1469.6392822265625,1469.1405029296875,1451.4498291015625,1376.6046142578125,-0.015957176858924726,0.01797903472064993,4,8
2022-08-16,1448.31982421875,1459.7053891087387,1443.4662579077537,1459.7053891087387,3004430,INFY.NS,1403.0545532226563,1356.6406298828124,1501.9147424316407,1411.7470397727213,60.768783794857576,31.303075024578447,26.286988384000193,5.016086640578255,1497.4513795322243,1308.6577269130883,13.455902493990601,680563713,1446.18798828125,1453.76318359375,1466.6456298828125,1405.90771484375,0.0014741070696027148,0.01797358537325672,1,8
2022-08-17,1457.2105712890625,1462.4270449294747,1437.9322991397132,1448.319841482686,4067324,INFY.NS,1408.332257080078,1358.02322265625,1501.4403533935547,1416.0768999171348,62.248257014904134,30.978350006360188,27.225260708472195,3.7530892978879926,1502.4469049749403,1314.217609185216,13.365403997774198,684631037,1448.31982421875,1469.6392822265625,1469.1405029296875,1407.132568359375,0.006138662829605623,0.015863230287240647,2,8
2022-08-18,1436.0723876953125,1449.9073822231815,1427.952877827274,1446.1878320726344,4635706,INFY.NS,1412.8138793945313,1359.40671875,1500.9727111816405,1417.981232086485,56.76694006800746,28.68466932071783,27.517142430921325,1.1675268897965054,1503.1742601789906,1322.453498610072,12.79154771939014,679995331,1457.2105712890625,1446.18798828125,1453.76318359375,1400.3736572265625,-0.014505922486584,0.016309207163390266,3,8
2022-08-19,1448.90966796875,1455.985972727663,1438.023113412736,1438.2046224349253,4739884,INFY.NS,1416.5243835449219,1361.1685278320313,1500.7315161132813,1420.9267974086056,59.121156369670324,27.584791776050224,27.530672299947106,0.05411947610311785,1506.413027732255,1326.6357393575888,12.6914361985612,684735215,1436.0723876953125,1448.31982421875,1469.6392822265625,1420.7861328125,0.008939159601863533,0.01583929282035897,4,8
2022-08-22,1429.4498291015625,1450.6332252197813,1427.9529058761323,1438.8394591610838,3950555,INFY.NS,1418.4635375976563,1362.2689770507814,1500.248041381836,1421.7385147126965,54.29459445804982,24.856355935112788,26.995809026980247,-2.139453091867459,1507.7082407790417,1329.218834416271,12.583291824692559,680784660,1448.90966796875,1457.2105712890625,1446.18798828125,1451.4498291015625,-0.01343067776921425,0.01608976089105515,0,8
2022-08-23,1399.28515625,1410.262409855025,1390.7573331024466,1404.3655261856406,5551574,INFY.NS,1420.101055908203,1363.4592407226562,1499.6233941650391,1419.6000996210114,47.78266888862121,20.029130522457535,25.602473326075707,-5.573342803618171,1506.6350623951698,1333.5670494212363,12.187020934453892,675233086,1429.4498291015625,1436.0723876953125,1448.31982421875,1466.6456298828125,-0.021102295608738886,0.016340869408820978,1,8
2022-08-24,1394.83984375,1402.5511534552845,1388.9429598577235,1392.5718114837398,2888426,INFY.NS,1421.6387878417968,1365.509541015625,1498.955873413086,1417.2419800142484,46.89013910771756,15.664252287215504,23.614829118303668,-7.9505768310881635,1505.177679741228,1338.0998959423655,11.752477860603742,672344660,1399.28515625,1448.90966796875,1457.2105712890625,1469.1405029296875,-0.003176845320015498,0.016357634269025086,2,8
2022-08-25,1377.28515625,1405.0004412820567,1373.2933977181217,1404.3654366095145,4331088,INFY.NS,1424.6779541015626,1366.9175366210939,1498.1727502441406,1413.436568227177,43.439403723481306,10.66559196288381,21.024981687219697,-10.359389724335887,1496.2635205528527,1353.0923876502725,10.049368174077452,668013572,1394.83984375,1429.4498291015625,1436.0723876953125,1453.76318359375,-0.012585450278509769,0.014409725048437821,3,8
2022-08-26,1380.3697509765625,1401.5984429909956,1376.6500897106735,1392.7078235409888,3079136,INFY.NS,1426.9686645507813,1368.7201733398438,1497.2757800292968,1410.2873475366425,44.2162366731136,6.873781977986482,18.194741745373054,-11.320959767386572,1489.1919515633963,1364.7453775381664,8.72104462534967,671092708,1377.28515625,1399.28515625,1448.90966796875,1469.6392822265625,0.002239619524369907,0.014160064352448761,4,8
2022-08-29,1326.118408203125,1332.2874999956043,1315.458657016953,1332.2874999956043,8079050,INFY.NS,1424.444354248047,1369.89138671875,1496.0851110839844,1402.2712580763075,35.08829280594101,-0.503085461942419,14.45517630390996,-14.958261765852379,1497.7457608193495,1351.1429476767444,10.29192981146642,663013658,1380.3697509765625,1394.83984375,1429.4498291015625,1446.18798828125,-0.03930203681662581,0.015154430141229027,0,8
2022-08-30,1354.4234619140625,1357.2812047129148,1329.9741184273807,1336.4153079026626,6725875,INFY.NS,1421.8701416015624,1371.8083276367188,1495.0465148925782,1397.7143251084747,41.83498927458509,-4.018996288798235,10.760341785368322,-14.779338074166557,1500.9805302676702,1342.7597529354546,11.127653131107976,669739533,1326.118408203125,1377.28515625,1399.28515625,1448.31982421875,0.02134428836508695,0.01515905931105078,1,8
2022-09-01,1328.341064453125,1331.8792168601256,1316.411303587629,1324.5762195682023,8140604,INFY.NS,1417.93056640625,1372.7164501953125,1493.908251953125,1391.1073479032034,37.923478629279906,-8.808473841893374,6.846578659915982,-15.655052501809356,1506.8264100968215,1329.0347227156783,12.53881477650608,661598929,1354.4234619140625,1380.3697509765625,1394.83984375,1457.2105712890625,-0.019257195548043726,0.015636276196643827,3,9
