Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Upper,BB_Lower,BB_Width,OBV,Close_Lag_1,Close_Lag_3,Close_Lag_5,Close_Lag_10,Daily_Return,Volatility_20d,DayOfWeek,Month
2023-10-05,1148.549072265625,1156.14276991832,1146.017758932428,1151.105104982258,10953682,RELIANCE.NS,1186.2264587402344,1216.5096752929687,1145.6106021118164,1179.5433257941377,31.432436592809964,-18.888562031176434,-15.809383396809201,-3.079178634367233,1240.4128610004968,1132.040056479972,9.135928786786303,1507606073,1148.5738525390625,1163.8856201171875,1175.7476806640625,1182.323974609375,-2.1574819401237733e-05,0.008831787146783298,3,10
2023-10-06,1150.4847412109375,1153.8597853939605,1147.5316229908371,1150.0132553057874,5431026,RELIANCE.NS,1183.4792907714843,1214.930859375,1145.477985534668,1176.7758415481187,32.68213944206049,-18.841665861981937,-16.41583988984375,-2.4258259721381883,1239.0466546372602,1127.9119269057085,9.390508866370228,1513037099,1148.549072265625,1150.55908203125,1158.4755859375,1173.712890625,0.0016853167113655143,0.008821351650003174,4,10
2023-10-09,1140.6822509765625,1147.4818990309532,1139.0691900320726,1145.5711149238573,7576878,RELIANCE.NS,1180.160107421875,1212.756376953125,1145.3254580688476,1173.33835673178,29.727302223147163,-19.37216904313891,-17.007105720502782,-2.3650633226361286,1237.5945530193671,1122.7256618243828,9.733331136393165,1505460221,1150.4847412109375,1148.5738525390625,1163.8856201171875,1168.8240966796875,-0.008520313119544265,0.008882506397114751,0,10
2023-10-10,1145.719970703125,1150.435072150941,1143.4121010954177,1144.8018394410437,10236032,RELIANCE.NS,1176.6907836914063,1210.9151000976562,1145.121199645996,1170.7080342528607,33.07608287476006,-19.165170599554813,-17.438718696313188,-1.7264519032416246,1233.642921575354,1119.7386458074586,9.680051662388763,1515696253,1140.6822509765625,1148.549072265625,1150.55908203125,1161.6273193359375,0.004416409321920778,0.00877031305938658,1,10
2023-10-11,1163.910400390625,1166.2182699823193,1148.0031129607796,1148.7227620999727,9814118,RELIANCE.NS,1173.475830078125,1209.188857421875,1144.9565365600586,1170.0606405516953,43.53878648845713,-17.33349742111068,-17.417674441272688,0.08417702016200934,1225.476165457252,1121.475494698998,8.862617200332954,1525510371,1145.719970703125,1150.4847412109375,1148.5738525390625,1162.6446533203125,0.015876854862132417,0.009249394488926572,2,10
2023-10-12,1166.0693359375,1171.0078811502246,1160.485663265934,1163.3148210249558,12554450,RELIANCE.NS,1171.2559997558594,1207.2941137695314,1144.887805480957,1169.6805163027243,44.64490478146933,-15.52867032974541,-17.03987361896723,1.5112032892218217,1220.4661800271347,1122.0458194845842,8.40297599867711,1538064821,1163.910400390625,1140.6822509765625,1148.549072265625,1175.7476806640625,0.0018548984063984086,0.008864867882838898,3,10
2023-10-13,1166.0198974609375,1170.0897506197043,1156.0188455521982,1161.4040366702475,10150316,RELIANCE.NS,1168.7309448242188,1205.7549731445313,1144.8341201782227,1169.3318859368399,44.62334603105188,-13.941610916353284,-16.420221078444442,2.478610162091158,1213.360952749996,1124.1009368984417,7.6373451260828285,1527914505,1166.0693359375,1145.719970703125,1150.4847412109375,1158.4755859375,-4.239754450174882e-05,0.008731021371145025,4,10
2023-10-16,1163.4140625,1168.6254903286665,1159.4186102633319,1163.885548402189,5929036,RELIANCE.NS,1166.0197631835938,1204.4293041992187,1144.9399612426757,1168.7682837047598,43.43282713379084,-12.747182416518626,-15.68561334605928,2.9384309295406545,1204.6165944365137,1127.422931930674,6.620270508544142,1521985469,1166.0198974609375,1163.910400390625,1140.6822509765625,1163.8856201171875,-0.002234811744303733,0.008702433496552276,0,10
2023-10-17,1168.972900390625,1171.18152891328,1162.0491704758838,1169.3451452373686,7928180,RELIANCE.NS,1163.4736022949219,1203.3181787109374,1145.02372467041,1168.7877710081757,46.6996529859117,-11.222669516068436,-14.793024580061113,3.570355063992677,1193.2224765653673,1133.7247280244765,5.113803048348759,1529913649,1163.4140625,1166.0693359375,1145.719970703125,1150.55908203125,0.00477803910903396,0.008798825772876577,1,10
2023-10-18,1153.4627685546875,1174.8048077319042,1151.9737890772074,1168.9729714451066,8918320,RELIANCE.NS,1160.6830078125,1201.5640014648438,1144.9828036499023,1167.3282469649862,39.79412847570488,-11.13763238136221,-14.061946140321332,2.924313758959123,1181.9983042934573,1139.3677113315425,3.6728885212388187,1520995329,1168.972900390625,1166.0198974609375,1163.910400390625,1148.5738525390625,-0.013268170571580029,0.009035223116456135,2,10
2023-10-19,1144.603271484375,1152.37085365543,1142.0472385636656,1147.5068298823098,12032556,RELIANCE.NS,1158.79697265625,1199.4911840820312,1144.898155822754,1165.1639635858803,36.47617304537087,-11.650823767114616,-13.57972166567999,1.9288978985653742,1178.750885679123,1138.8430596333772,3.4439014760512574,1508962773,1153.4627685546875,1163.4140625,1166.0693359375,1148.549072265625,-0.007680782866891889,0.00784890403972949,3,10
2023-10-20,1141.104248046875,1148.846868358942,1139.7145096810816,1141.5508934053469,8913312,RELIANCE.NS,1157.1665405273438,1197.498740234375,1144.7986380004884,1162.872562105975,35.226924798975816,-12.199248246497746,-13.303626981843543,1.1043787353457972,1177.3069225561692,1137.0261584985185,3.480982438300881,1500049461,1144.603271484375,1168.972900390625,1166.0198974609375,1150.4847412109375,-0.003056974870395357,0.007743766263494154,4,10
2023-10-23,1123.2861328125,1144.6530132953733,1119.3403612940447,1136.5877075106362,7853962,RELIANCE.NS,1154.8896423339843,1194.9862255859375,1144.6011282348634,1159.102425982787,29.656816855356183,-13.911290882984304,-13.425159762071695,-0.48613112091260824,1179.1238043585133,1130.6554803094552,4.196792686711225,1492195499,1141.104248046875,1153.4627685546875,1163.4140625,1140.6822509765625,-0.015614800545062035,0.008359317947380564,0,10
2023-10-25,1120.6802978515625,1132.219887961399,1113.2602415640138,1116.7593673158804,11620688,RELIANCE.NS,1152.8422912597657,1192.3103125,1144.3250814819337,1155.4431756845752,28.93620682049294,-15.301974473890823,-13.800522704435522,-1.5014517694553007,1181.0469826258059,1124.6375998937256,4.89307021088193,1480574811,1123.2861328125,1144.603271484375,1168.972900390625,1145.719970703125,-0.0023198318619076508,0.008301549231988297,2,10
2023-10-26,1105.0709228515625,1120.7052071856403,1101.9937228681183,1117.2309217780673,15222534,RELIANCE.NS,1149.963604736328,1189.2163745117186,1144.0140133666991,1150.6458182719073,25.015157514779034,-17.462352222049503,-14.53288860795832,-2.9294636140911834,1184.598280109109,1115.328929363547,6.023612439581905,1465352277,1120.6802978515625,1141.104248046875,1153.4627685546875,1163.910400390625,-0.013928481681996563,0.008704408006608514,3,10
2023-10-27,1124.5765380859375,1128.3982276638756,1109.761144511754,1111.7712909465938,11771084,RELIANCE.NS,1147.405047607422,1186.2148120117188,1143.888348083496,1148.1630296827673,36.58013606767683,-17.399951211488087,-15.106301128664274,-2.293650082823813,1181.600263591288,1113.2098316235558,5.960443708204043,1477123361,1105.0709228515625,1123.2861328125,1144.603271484375,1166.0693359375,0.017651007578809663,0.009330152151970996,4,10
2023-10-30,1147.7548828125,1153.958963260135,1126.6361687340607,1128.6463150337838,16813304,RELIANCE.NS,1146.8690124511718,1183.697587890625,1143.8888455200195,1148.1241585522657,47.03398249756908,-15.303786724040492,-15.145798247739519,-0.15798847630097335,1180.6873000272585,1113.050724875085,5.897497832609119,1493936665,1124.5765380859375,1120.6802978515625,1141.104248046875,1166.0198974609375,0.020610731187770126,0.010142822815972105,0,10
2023-10-31,1135.5452880859375,1155.4480281047179,1133.0636557231696,1155.4480281047179,12808438,RELIANCE.NS,1145.4519958496094,1181.303642578125,1143.7761410522462,1146.926170888806,43.01196794437921,-14.461075246546216,-15.008853647500858,0.5477784009546429,1178.6691177868065,1112.2348739124122,5.799827850936555,1481128227,1147.7548828125,1105.0709228515625,1123.2861328125,1163.4140625,-0.010637806825655738,0.010314939530898478,1,10
2023-11-01,1140.2603759765625,1150.236586425296,1129.2419526519689,1136.1656826268284,10309190,RELIANCE.NS,1144.937060546875,1178.8180395507814,1143.5502914428712,1146.291333278116,44.96906343306557,-13.259900265820761,-14.65906297116484,1.3991627053440787,1178.1408355409103,1111.7332855528398,5.800104850859766,1491437417,1135.5452880859375,1124.5765380859375,1120.6802978515625,1168.972900390625,0.0041522675846532575,0.010084885174323786,2,11
2023-11-02,1151.57666015625,1153.6116471680004,1145.4966608528325,1148.4746196953226,10562104,RELIANCE.NS,1145.0872009277343,1176.8347192382812,1143.468670349121,1146.7946977427005,49.45549492317196,-11.264975257860442,-13.980245428503961,2.715270170643519,1178.3824274732067,1111.791974382262,5.815317212260693,1501999521,1140.2603759765625,1147.7548828125,1105.0709228515625,1153.4627685546875,0.009924298360359796,0.01033764684544332,3,11
2023-11-03,1151.3284912109375,1158.897469898072,1149.3680258840427,1155.0509397455937,8850156,RELIANCE.NS,1145.226171875,1174.852392578125,1143.4594174194335,1147.2264875968183,49.36045598567061,-9.593420990761388,-13.102880540955447,3.509459550194059,1178.6011428752186,1111.8512008747816,5.828537946452258,1493149365,1151.57666015625,1135.5452880859375,1124.5765380859375,1144.603271484375,-0.00021550362550659674,0.010337937993137841,4,11
2023-11-06,1160.9075927734375,1161.4039192346488,1154.256866662586,1157.5822297180116,10647304,RELIANCE.NS,1145.747314453125,1173.0338525390625,1143.6225704956055,1148.5294499945917,53.10641069201389,-7.410327112797631,-11.964369855323884,4.554042742526253,1179.7539786956686,1111.7406502105814,5.936154300963867,1503796669,1151.3284912109375,1140.2603759765625,1147.7548828125,1141.104248046875,0.00832004213882076,0.010494340405834326,0,11
2023-11-07,1153.3634033203125,1160.9572220726066,1151.2540159543112,1158.4507493206686,6960204,RELIANCE.NS,1146.3813720703124,1171.4853125,1143.757131652832,1148.9898265018032,49.97121172386795,-6.217293437003491,-10.814954571659806,4.597661134656315,1180.4594454457206,1112.3032986949042,5.945329225624929,1496836465,1160.9075927734375,1151.57666015625,1135.5452880859375,1123.2861328125,-0.006498527100767593,0.01041226075565526,1,11
2023-11-08,1159.368896484375,1161.900209827792,1152.3459257444151,1157.4332718147846,7884494,RELIANCE.NS,1147.063818359375,1170.1705395507813,1143.9753591918945,1149.9783093572862,52.3812129361601,-4.732657416533129,-9.598495140634471,4.8658377241013415,1181.6050954196887,1112.5225412990615,6.0225554162657495,1504720959,1153.3634033203125,1151.3284912109375,1140.2603759765625,1120.6802978515625,0.005206939241156672,0.010428980709506158,2,11
2023-11-09,1146.787109375,1159.3689122452765,1143.6353879313751,1159.344192861405,14513610,RELIANCE.NS,1146.2076538085937,1168.8483251953126,1144.0514749145507,1149.6743855494494,47.24618978599898,-4.519222954330871,-8.582640703373752,4.0634177490428804,1179.8739811751268,1112.5413264420606,5.874385370690444,1490207349,1159.368896484375,1160.9075927734375,1151.57666015625,1105.0709228515625,-0.010852272428152565,0.010080996156991661,3,11
2023-11-10,1148.946044921875,1149.6658152095554,1140.5830169850344,1144.3054653415224,7734954,RELIANCE.NS,1145.3514892578125,1167.8015698242189,1144.1477444458008,1149.6050197753946,48.184844125189805,-4.128278326879354,-7.6917682280748725,3.563489901195519,1177.8028682913518,1112.9001102242732,5.66662362390916,1497942303,1146.787109375,1153.3634033203125,1151.3284912109375,1124.5765380859375,0.0018825948855072383,0.01008136642112749,4,11
2023-11-13,1148.7972412109375,1153.7605056745233,1147.3578218124285,1152.9166537769547,3854810,RELIANCE.NS,1144.4903564453125,1166.7746704101562,1144.2493179321289,1149.5280884835415,48.12128939439794,-3.7868071532313934,-6.910776013106178,3.1239688598747843,1175.5880062611693,1113.3927066294557,5.4343227342593625,1494087493,1148.946044921875,1159.368896484375,1160.9075927734375,1147.7548828125,-0.00012951322787979613,0.010081090149705879,0,11
2023-11-15,1169.5684814453125,1172.2982770196893,1154.9516911953863,1161.4039352802765,12220648,RELIANCE.NS,1144.798077392578,1166.2728857421876,1144.521852722168,1151.4366973370436,56.70555178617678,-1.8191532275088775,-5.892451455986718,4.0732982284778405,1176.748761201824,1112.8473935833322,5.581889844192892,1506308141,1148.7972412109375,1146.787109375,1153.3634033203125,1135.5452880859375,0.01808085838757778,0.010907477368196916,2,11
2023-11-16,1171.6778564453125,1178.3534231349859,1164.8533675821152,1166.9131951067154,13134910,RELIANCE.NS,1144.9333251953126,1165.7572045898437,1144.833123474121,1153.3644267759264,57.47509534639689,-0.08854370476319673,-4.731669905742014,4.643126200978817,1177.3122244816257,1112.5544259089995,5.656032290053152,1519443051,1169.5684814453125,1148.946044921875,1159.368896484375,1140.2603759765625,0.0018035497993185157,0.010863686104007456,3,11
2023-11-17,1169.121826171875,1177.9067803474445,1167.3846835483773,1167.8064883385834,7758634,RELIANCE.NS,1145.7162780761719,1165.2097583007812,1145.1643673706055,1154.8651314803026,56.17217131873363,1.0644561411565974,-3.572444696362292,4.636900837518889,1179.6044396260863,1111.8281165262574,5.915628886205182,1511684417,1171.6778564453125,1148.7972412109375,1146.787109375,1151.57666015625,-0.002181512827418408,0.010415425003852008,4,11
2023-11-20,1166.044677734375,1170.5363354915235,1159.617152805321,1165.647592311094,4490186,RELIANCE.NS,1146.788348388672,1164.47271484375,1145.5564608764648,1155.9298501711664,54.56838096184291,1.7102025138442514,-2.515915254320983,4.226117768165235,1181.805646457075,1111.7710503202688,6.107020204313227,1507194231,1169.121826171875,1169.5684814453125,1148.946044921875,1151.3284912109375,-0.0026320169281037753,0.010260989326809281,0,11
2023-11-21,1180.7109375,1185.227556641674,1171.4296571663483,1174.3083747965666,8214450,RELIANCE.NS,1148.7686828613282,1163.9783715820313,1146.1250534057617,1158.2899537262936,60.375325796231095,3.3665977157565976,-1.339412660305467,4.706010376062064,1186.6396595662022,1110.8977061564542,6.593316351651544,1515408681,1166.044677734375,1171.6778564453125,1148.7972412109375,1160.9075927734375,0.012577785436250544,0.01052944232931859,1,11
2023-11-22,1185.326904296875,1188.4289448727575,1177.3856804226161,1178.7754188353035,8534814,RELIANCE.NS,1151.8707214355468,1163.5435913085937,1146.6655978393555,1160.8649013996821,62.020699073586414,4.994202729931203,-0.07268958225813305,5.066892312189336,1191.0261673252983,1112.7152755457953,6.798583410637102,1523943495,1180.7109375,1169.121826171875,1169.5684814453125,1153.3634033203125,0.003909480847741342,0.009706728624083585,2,11
2023-11-23,1188.9500732421875,1191.1835423841578,1185.3268657327444,1185.3268657327444,8531542,RELIANCE.NS,1155.2842102050781,1163.0204638671876,1147.237726135254,1163.539679670397,63.30857465998662,6.5015055745097925,1.242149449095452,5.259356125414341,1194.8689103039403,1115.699510106216,6.852807257157161,1532475037,1185.326904296875,1166.044677734375,1171.6778564453125,1159.368896484375,0.0030566832931728793,0.009633507556067464,3,11
2023-11-24,1188.1558837890625,1192.474021001291,1186.7414260587238,1187.0144298509326,6749486,RELIANCE.NS,1159.438458251953,1162.2193920898437,1147.8377236938477,1165.8840800626508,62.80583040146657,7.544995475573842,2.5027186543911304,5.042276821182711,1194.2199463461977,1124.6569701577084,5.99971267930573,1525725551,1188.9500732421875,1180.7109375,1169.121826171875,1146.787109375,-0.0006679754440481744,0.008829495971832977,4,11
2023-11-28,1188.404052734375,1191.034607263244,1178.899449291774,1188.1558894990753,13792174,RELIANCE.NS,1162.629833984375,1161.778154296875,1148.4685202026367,1168.02883936472,62.90496115716339,8.296358641839333,3.6614466518807713,4.634911989958562,1195.7016170478844,1129.5580509208655,5.689133737463319,1539517725,1188.1558837890625,1185.326904296875,1166.044677734375,1148.946044921875,0.00020886901180094952,0.008215747383210506,1,11
2023-11-29,1191.5308837890625,1197.1145563492605,1190.2156671664848,1195.1540911072586,12531306,RELIANCE.NS,1164.8186340332031,1161.2783520507812,1149.1102713012694,1170.2671293098956,64.19964160445721,9.03992190590452,4.737141702685522,4.302780203218999,1199.4218239710444,1130.2154440953618,5.941386740702663,1552049031,1188.404052734375,1188.9500732421875,1180.7109375,1148.7972412109375,0.0026311177982716316,0.007067229642110256,2,11
2023-11-30,1179.9913330078125,1191.530923348677,1176.2440439527552,1188.5529645510346,28439984,RELIANCE.NS,1167.0409362792968,1160.5254248046874,1149.7343820190429,1171.1932439477926,56.379143701644715,8.59893269826739,5.509499901801895,3.089432796465495,1199.479842657711,1134.6020299008826,5.559171982747131,1523609047,1191.5308837890625,1188.1558837890625,1185.326904296875,1169.5684814453125,-0.00968464262088975,0.006980938936134577,3,11
